
5.106293759999999793e+02, 7.827199999999999136e+01, 9.369000000976562603e+01

5.783646720000000414e+02, 7.836200003906250799e+01, 9.377400001953125752e+01

5.050044159999999920e+02, 7.811600003906249867e+01, 9.365000001953124809e+01

5.384501119999999901e+02, 7.842200003906249606e+01, 9.382400003906249708e+01

5.801423360000000002e+02, 7.853000000000000114e+01, 9.390400000976562467e+01

5.364147199999999884e+02, 7.812800000000000011e+01, 9.357800001953124536e+01

5.702257280000000037e+02, 7.842199999999999704e+01, 9.382799998046874634e+01

5.509231359999999995e+02, 7.793399999999999750e+01, 9.350200002929688026e+01

4.850684160000000134e+02, 7.829200000000000159e+01, 9.371200002929687400e+01

5.244782079999999951e+02, 7.549800003906250367e+01, 9.267600000000000193e+01

5.760730879999999843e+02, 7.816400000000000148e+01, 9.368199998046874555e+01

5.800243199999999888e+02, 7.815200000000000102e+01, 9.371600001953125059e+01

5.200820479999999861e+02, 7.809999999999999432e+01, 9.354000002929687696e+01

5.229195519999999533e+02, 7.840600000000000591e+01, 9.371999999999999886e+01

5.219362559999999576e+02, 7.822800000000000864e+01, 9.364800001953125275e+01

4.966779520000000048e+02, 7.540000000000000568e+01, 9.262000000000000455e+01

5.903975679999999784e+02, 7.848999999999999488e+01, 9.386199999023438068e+01

5.512456959999999526e+02, 7.838599999999999568e+01, 9.376400001953125241e+01

5.442001920000000155e+02, 7.842600000000000193e+01, 9.379400000976562524e+01

4.950604799999999841e+02, 7.828999999999999204e+01, 9.375600004882812755e+01

5.598935040000000072e+02, 7.826599999999999113e+01, 9.375600000976562853e+01

4.956297599999999761e+02, 7.817000000000000171e+01, 9.367400001953124900e+01

5.143713279999999486e+02, 7.823600000000000421e+01, 9.369000002929686843e+01

5.609624320000000353e+02, 7.830799999999999272e+01, 9.374600001953125172e+01

5.158353919999999562e+02, 7.828200003906249549e+01, 9.367000001953124411e+01

5.809177600000000439e+02, 7.511199999999999477e+01, 9.256799999999999784e+01

5.579665919999999915e+02, 7.836199999999999477e+01, 9.377600001953125286e+01

4.676316800000000171e+02, 7.793200000000000216e+01, 9.348000003906250299e+01

5.700122239999999465e+02, 7.535399999999999920e+01, 9.255200001953124911e+01

4.684270080000000007e+02, 7.797400000000000375e+01, 9.371600000976562228e+01

5.737198079999999436e+02, 7.836400000000000432e+01, 9.374599999999999511e+01

5.943438720000000330e+02, 7.540800000000000125e+01, 9.260799999023437579e+01

4.864936959999999999e+02, 7.806799999999999784e+01, 9.361200000976562308e+01

5.617072640000000092e+02, 7.808799999999999386e+01, 9.375000001953125661e+01

5.374033279999999877e+02, 7.831600000000000250e+01, 9.380999999023437397e+01

5.235678080000000136e+02, 7.819400000000000261e+01, 9.365800000976562956e+01

4.950868479999999749e+02, 7.529399999999999693e+01, 9.251999999999999602e+01

5.204230400000000145e+02, 7.798799999999999955e+01, 9.349800000976561876e+01

5.777358719999999721e+02, 7.853799999999999670e+01, 9.380599999999999739e+01

5.134372479999999541e+02, 7.811799999999999500e+01, 9.364200000976562421e+01

5.362558080000000018e+02, 7.826800000000000068e+01, 9.382200001953124513e+01

5.956680959999999914e+02, 7.490200003906250004e+01, 9.235600001953125116e+01

4.974346239999999852e+02, 7.813800000000000523e+01, 9.358600001953125513e+01

4.649993600000000242e+02, 7.800199999999999534e+01, 9.355600002929688230e+01

4.362168960000000197e+02, 7.506399999999999295e+01, 9.232399999999999807e+01

5.432020479999999907e+02, 7.807999999999999829e+01, 9.375000003906249901e+01

5.891034879999999703e+02, 7.835999999999999943e+01, 9.371200000000000330e+01

5.332086399999999458e+02, 7.837600000000000477e+01, 9.377200000000000557e+01

5.829516800000000103e+02, 7.828000000000000114e+01, 9.368999999999999773e+01

5.186309760000000324e+02, 7.826399999999999579e+01, 9.367400001953124900e+01

5.619549439999999549e+02, 7.816600003906249583e+01, 9.369800000000000750e+01

4.989909759999999892e+02, 7.811199999999999477e+01, 9.371999999023437056e+01

5.510622720000000072e+02, 7.825600000000000023e+01, 9.371800000976563183e+01

5.586981759999999895e+02, 7.836599999999999966e+01, 9.377200001953124797e+01

5.353137279999999691e+02, 7.809600000000000364e+01, 9.370000000000000284e+01

5.420433920000000398e+02, 7.829800003906250083e+01, 9.374599999023438102e+01

5.270359039999999595e+02, 7.826200000000000045e+01, 9.370600003906250208e+01

5.630099199999999655e+02, 7.819800000000000750e+01, 9.366600001953125343e+01

5.002232960000000048e+02, 7.819599999999999795e+01, 9.365400002929688128e+01

5.060334080000000085e+02, 7.834600000000000364e+01, 9.372600001953125570e+01

5.696770559999999932e+02, 7.817799999999999727e+01, 9.371599999999999397e+01

4.979688959999999724e+02, 7.818000000000000682e+01, 9.370600003906250208e+01

4.801198079999999777e+02, 7.824400007812499780e+01, 9.368800000976563069e+01

5.470159360000000106e+02, 7.821000000000000796e+01, 9.366200001953124854e+01

5.134995840000000271e+02, 7.814400007812500348e+01, 9.373399998046875226e+01

5.919493119999999635e+02, 7.817000000000000171e+01, 9.365800001953124365e+01

4.967794559999999819e+02, 7.836599999999999966e+01, 9.379000001953124865e+01

5.579983999999999469e+02, 7.534400003906250731e+01, 9.249400002929687048e+01

5.040714879999999880e+02, 7.798400000000000887e+01, 9.365200003906250004e+01

5.067168639999999868e+02, 7.821400003906249765e+01, 9.363800001953124763e+01

4.978348159999999893e+02, 7.831799999999999784e+01, 9.366000000976562490e+01

5.903050240000000031e+02, 7.840399999999999636e+01, 9.382600002929687832e+01

5.478369920000000093e+02, 7.825400000000000489e+01, 9.378599999023437306e+01

5.350327680000000328e+02, 7.822200003906249322e+01, 9.372200000976562251e+01

5.742096639999999752e+02, 7.839799999999999613e+01, 9.379600001953124888e+01

5.132611200000000053e+02, 7.812600000000000477e+01, 9.360000001953125093e+01

4.978638080000000059e+02, 7.812800003906249913e+01, 9.358000000976562660e+01

5.561774080000000140e+02, 7.534799999999999898e+01, 9.249399998046874316e+01

5.330423680000000104e+02, 7.819200000000000728e+01, 9.378199999999999648e+01

5.217191679999999678e+02, 7.817799999999999727e+01, 9.361200003906249378e+01

5.270062080000000151e+02, 7.818399999999999750e+01, 9.374199999023437613e+01

5.775674880000000257e+02, 7.821000000000000796e+01, 9.360000003906250754e+01

5.706615040000000363e+02, 7.515999999999999659e+01, 9.250000001953125661e+01

5.119549440000000118e+02, 7.828199999999999648e+01, 9.374000001953125150e+01

5.843296000000000276e+02, 7.840800000000000125e+01, 9.385200000000000387e+01

4.718743680000000040e+02, 7.526600003906250436e+01, 9.254600001953124888e+01

4.952389120000000275e+02, 7.820199999999999818e+01, 9.368600000976562114e+01

5.164929280000000063e+02, 7.830800003906250595e+01, 9.368200000976563047e+01

5.363372799999999643e+02, 7.834600000000000364e+01, 9.372400000976563206e+01

5.462938239999999723e+02, 7.816400003906250049e+01, 9.368600001953124945e+01

5.701123199999999542e+02, 7.832399999999999807e+01, 9.377799999023437749e+01

4.914906879999999774e+02, 7.826599999999999113e+01, 9.375799999023438147e+01

5.769868800000000419e+02, 7.835800000000000409e+01, 9.380200000976562080e+01

4.908130560000000173e+02, 7.819599999999999795e+01, 9.368800003906250140e+01

5.020648959999999761e+02, 7.838800000000000523e+01, 9.374399999023437147e+01

5.175767039999999497e+02, 7.806600000000000250e+01, 9.370000002929687355e+01

5.975650560000000269e+02, 7.846600000000000819e+01, 9.389400001953124786e+01

5.208276479999999538e+02, 7.838400000000000034e+01, 9.379600000976562058e+01

4.944419199999999819e+02, 7.814199999999999591e+01, 9.372599999999999909e+01

5.949619840000000295e+02, 7.810200000000000387e+01, 9.371399999999999864e+01

4.692517119999999977e+02, 7.811599999999999966e+01, 9.358400000000000318e+01

5.384525439999999890e+02, 7.820400000000000773e+01, 9.363799999023437692e+01

4.498256000000000085e+02, 7.819599999999999795e+01, 9.373600000000000421e+01

5.041299839999999790e+02, 7.821999999999999886e+01, 9.376800000976562899e+01

4.915900159999999914e+02, 7.809799999999999898e+01, 9.360799999023437579e+01

5.538115840000000389e+02, 7.525000000000000000e+01, 9.239200003906249492e+01

5.365304320000000189e+02, 7.828999999999999204e+01, 9.379600001953124888e+01

4.687137920000000122e+02, 7.831799999999999784e+01, 9.369600001953125457e+01

5.824230400000000145e+02, 7.826200003906249947e+01, 9.371600002929687889e+01

5.535889919999999620e+02, 7.824200000000000443e+01, 9.368800000000000239e+01

5.144744319999999789e+02, 7.814600003906249981e+01, 9.366200001953124854e+01

5.027509759999999801e+02, 7.802400000000000091e+01, 9.371600003906249299e+01

5.494429440000000113e+02, 7.824399999999999977e+01, 9.368800003906250140e+01

4.826407679999999800e+02, 7.814199999999999591e+01, 9.361600001953125627e+01

5.192321920000000546e+02, 7.811400000000000432e+01, 9.379600001953124888e+01

5.037501439999999775e+02, 7.819400000000000261e+01, 9.372400000000000375e+01

5.927673600000000533e+02, 7.805599999999999739e+01, 9.368599999023437874e+01

5.983411200000000463e+02, 7.809799999999999898e+01, 9.366200003906250515e+01

5.625205760000000055e+02, 7.531600000000000250e+01, 9.247599999999999909e+01

4.732845439999999826e+02, 7.798400000000000887e+01, 9.354199999023437329e+01

5.414245120000000497e+02, 7.834000000000000341e+01, 9.374399999999999977e+01

5.650278399999999692e+02, 7.822400000000000375e+01, 9.373799999999999955e+01

5.983970560000000205e+02, 7.832200000000000273e+01, 9.379399998046875453e+01

5.795084799999999632e+02, 7.833599999999999852e+01, 9.373200001953125593e+01

5.082177280000000223e+02, 7.834199999999999875e+01, 9.378000003906250015e+01

5.277295360000000528e+02, 7.810200000000000387e+01, 9.368999999999999773e+01

5.487143039999999701e+02, 7.822400000000000375e+01, 9.371800000976563183e+01

5.195798399999999901e+02, 7.828000000000000114e+01, 9.374400001953125638e+01

5.583606399999999894e+02, 7.519400000000000261e+01, 9.253000003906250015e+01

5.120561920000000100e+02, 7.807200000000000273e+01, 9.370199999023436987e+01

5.726654079999999567e+02, 7.830400003906250106e+01, 9.380400003906250106e+01

5.973988480000000436e+02, 7.836400000000000432e+01, 9.386600000976562796e+01

5.393672319999999445e+02, 7.810399999999999920e+01, 9.362399999023438113e+01

4.874227839999999787e+02, 7.801800000000000068e+01, 9.360999999023437113e+01

5.503907199999999875e+02, 7.826999999999999602e+01, 9.377200000976561967e+01

5.088169599999999946e+02, 7.824600003906249412e+01, 9.374600000976562342e+01

4.463570560000000000e+02, 7.818800003906250140e+01, 9.373799998046874293e+01

5.789593599999999469e+02, 7.822200000000000841e+01, 9.379600000976562058e+01

5.084218240000000151e+02, 7.827199999999999136e+01, 9.377199998046874896e+01

5.615304959999999710e+02, 7.809999999999999432e+01, 9.363200000976561910e+01

5.760158079999999927e+02, 7.843800003906250140e+01, 9.387200000976562819e+01

4.895512959999999794e+02, 7.515800000000000125e+01, 9.240000000976561978e+01

5.938244479999999612e+02, 7.830400000000000205e+01, 9.366400000000000148e+01

5.440226559999999836e+02, 7.837800000000000011e+01, 9.379600001953124888e+01

5.434945920000000115e+02, 7.520199999999999818e+01, 9.249800000000000466e+01

5.327578879999999799e+02, 7.808799999999999386e+01, 9.362800001953124251e+01

5.450323839999999791e+02, 7.835800000000000409e+01, 9.388800001953124763e+01

4.581730559999999741e+02, 7.790200007812499905e+01, 9.359800003906249799e+01

5.645342080000000351e+02, 7.819599999999999795e+01, 9.367200001953125366e+01

5.299367680000000291e+02, 7.831600000000000250e+01, 9.388600000976562399e+01

5.574376959999999599e+02, 7.839400000000000546e+01, 9.368800000976563069e+01

4.625181440000000066e+02, 7.830199999999999250e+01, 9.371600001953125059e+01

5.657546879999999874e+02, 7.819800000000000750e+01, 9.374600001953125172e+01

5.683166079999999738e+02, 7.550600000000000023e+01, 9.270399999999999352e+01

5.975708799999999883e+02, 7.830799999999999272e+01, 9.377799999023437749e+01

5.502602239999999938e+02, 7.835599999999999454e+01, 9.375000003906249901e+01

5.724958719999999630e+02, 7.831999999999999318e+01, 9.376600000000000534e+01

5.290911999999999580e+02, 7.797400000000000375e+01, 9.361600001953125627e+01

5.743850240000000440e+02, 7.843999999999999773e+01, 9.382400000976562637e+01

5.053333119999999781e+02, 7.806199999999999761e+01, 9.367400001953124900e+01

5.438380799999999908e+02, 7.504999999999999716e+01, 9.232200000976563103e+01

5.069410560000000032e+02, 7.832599999999999341e+01, 9.372400001953124615e+01

5.701553280000000541e+02, 7.534799999999999898e+01, 9.260600001953125116e+01

5.265587839999999460e+02, 7.838599999999999568e+01, 9.378000001953124354e+01

5.269335039999999708e+02, 7.530199999999999250e+01, 9.237999999999999545e+01

4.714395519999999919e+02, 7.801000000000000512e+01, 9.371200000000000330e+01

5.895964800000000423e+02, 7.814799999999999613e+01, 9.370000000976563115e+01

4.992136960000000272e+02, 7.807999999999999829e+01, 9.372200003906249322e+01

5.030844159999999761e+02, 7.802400000000000091e+01, 9.356200001953125422e+01

5.400039040000000341e+02, 7.841400000000000148e+01, 9.380600002929688230e+01

4.513479040000000282e+02, 7.812399999999999523e+01, 9.368999999999999773e+01

5.424909440000000131e+02, 7.516200003906250515e+01, 9.250400001953124729e+01

5.350560000000000400e+02, 7.818399999999999750e+01, 9.368800003906250140e+01

5.104852480000000128e+02, 7.814000000000000057e+01, 9.362400000976562353e+01

5.128137600000000020e+02, 7.804399999999999693e+01, 9.357200000976563103e+01

5.538279680000000553e+02, 7.826999999999999602e+01, 9.381600001953124490e+01

5.841122560000000021e+02, 7.836799999999999500e+01, 9.386200000976562308e+01

5.456367360000000417e+02, 7.805599999999999739e+01, 9.362399999023438113e+01

4.659310080000000198e+02, 7.800000000000000000e+01, 9.357400001953125468e+01

5.121545599999999467e+02, 7.814199999999999591e+01, 9.372000001953125548e+01

5.552199679999999944e+02, 7.816200000000000614e+01, 9.364199999999999591e+01

4.713914239999999722e+02, 7.779399999999999693e+01, 9.357200001953124513e+01

5.430044159999999920e+02, 7.544599999999999795e+01, 9.256399999999999295e+01

5.884167039999999815e+02, 7.828199999999999648e+01, 9.374800000000000466e+01

5.445596160000000054e+02, 7.804599999999999227e+01, 9.375600003906249924e+01

5.499720959999999650e+02, 7.803000000000000114e+01, 9.363600000976562399e+01

5.597795839999999998e+02, 7.821999999999999886e+01, 9.368399999999999750e+01

4.994182400000000257e+02, 7.821999999999999886e+01, 9.378400001953124843e+01

5.220559359999999742e+02, 7.833400003906250220e+01, 9.387000001953124695e+01

5.448415360000000192e+02, 7.532400003906249708e+01, 9.254800003906250083e+01

5.801866240000000516e+02, 7.508400000000000318e+01, 9.243600001953124945e+01

5.859920640000000276e+02, 7.831000000000000227e+01, 9.376400000976562410e+01

5.671930240000000367e+02, 7.812999999999999545e+01, 9.376799997070312997e+01

4.916202240000000074e+02, 7.833599999999999852e+01, 9.370800003906249742e+01

5.911376639999999725e+02, 7.834600000000000364e+01, 9.375200001953125195e+01

5.790072959999999966e+02, 7.820199999999999818e+01, 9.374200003906250345e+01

4.978256640000000175e+02, 7.821999999999999886e+01, 9.375399999023437658e+01

5.338069120000000112e+02, 7.815200000000000102e+01, 9.370600002929687378e+01

4.728278399999999806e+02, 7.814600000000000080e+01, 9.367799999023436897e+01

5.516218880000000127e+02, 7.828000000000000114e+01, 9.383200001953125025e+01

4.906012799999999743e+02, 7.830599999999999739e+01, 9.377400002929687162e+01

5.461969920000000229e+02, 7.503999999999999204e+01, 9.230799998046875032e+01

4.735111679999999978e+02, 7.809199999999999875e+01, 9.369800000976562160e+01

5.746068480000000136e+02, 7.829599999999999227e+01, 9.375199999999999534e+01

5.837452799999999797e+02, 7.815600000000000591e+01, 9.372200001953125081e+01

5.092344320000000266e+02, 7.835200000000000387e+01, 9.375600001953125684e+01

5.663774079999999458e+02, 7.818600003906249185e+01, 9.375400003906250390e+01

5.312070400000000063e+02, 7.805600003906249640e+01, 9.372199999999999420e+01

5.506307839999999487e+02, 7.839400000000000546e+01, 9.380399998046874543e+01

4.764975999999999772e+02, 7.514600000000000080e+01, 9.245800002929686912e+01

4.810591360000000236e+02, 7.815800000000000125e+01, 9.376400001953125241e+01

5.101230719999999792e+02, 7.822400000000000375e+01, 9.379800000000000182e+01

5.284721919999999500e+02, 7.551399999999999579e+01, 9.258600000976562683e+01

4.724597120000000245e+02, 7.815200000000000102e+01, 9.363600001953125229e+01

5.792799999999999727e+02, 7.804999999999999716e+01, 9.370400000976562183e+01

4.848529919999999720e+02, 7.814000000000000057e+01, 9.368399999023436919e+01

5.292227199999999812e+02, 7.513000003906250868e+01, 9.231800001953125445e+01

5.360499839999999949e+02, 7.828600000000000136e+01, 9.381400001953124956e+01

5.658207360000000108e+02, 7.821000003906249276e+01, 9.372400000000000375e+01

5.695335039999999935e+02, 7.841800000000000637e+01, 9.377600002929688117e+01

5.249940480000000207e+02, 7.816200000000000614e+01, 9.371000003906249276e+01

5.210187519999999495e+02, 7.812800000000000011e+01, 9.365599998046874930e+01

5.384177919999999631e+02, 7.818600003906249185e+01, 9.373200000976562762e+01

5.100756480000000010e+02, 7.842000000000000171e+01, 9.377200000000000557e+01

5.479143679999999677e+02, 7.789799999999999613e+01, 9.355200002929687741e+01

5.627021439999999757e+02, 7.839400000000000546e+01, 9.379600002929687719e+01

5.104285439999999880e+02, 7.834200003906249776e+01, 9.371200003906250231e+01

5.406115200000000414e+02, 7.817199999999999704e+01, 9.365399999999999636e+01

5.154359680000000026e+02, 7.812600003906250379e+01, 9.365200000976562933e+01

5.037325440000000185e+02, 7.811599999999999966e+01, 9.367000001953124411e+01

4.560221440000000257e+02, 7.814799999999999613e+01, 9.368600003906250606e+01

5.602642560000000458e+02, 7.829999999999999716e+01, 9.365000000000000568e+01

5.307646079999999529e+02, 7.825799999999999557e+01, 9.373600000000000421e+01

4.883306240000000003e+02, 7.833599999999999852e+01, 9.379600000976562058e+01

5.962435199999999895e+02, 7.523199999999999932e+01, 9.251999999023436771e+01

5.538477440000000342e+02, 7.833799999999999386e+01, 9.379800000000000182e+01

5.087889279999999985e+02, 7.834199999999999875e+01, 9.365800003906250026e+01

5.811241599999999607e+02, 7.834399999999999409e+01, 9.377000003906249503e+01

5.161918719999999894e+02, 7.543000000000000682e+01, 9.255799999023437863e+01

5.512285440000000563e+02, 7.813400000000000034e+01, 9.368199999023437385e+01

5.575033600000000433e+02, 7.798199999999999932e+01, 9.373400000976562296e+01

5.262281600000000026e+02, 7.850799999999999557e+01, 9.385800000976561819e+01

5.405557119999999713e+02, 7.822200003906249322e+01, 9.371800002929687423e+01

5.395464319999999816e+02, 7.515600000000000591e+01, 9.243600003906250606e+01

5.286963839999999664e+02, 7.822800000000000864e+01, 9.372600001953125570e+01

5.584909440000000131e+02, 7.832800000000000296e+01, 9.377400001953125752e+01

5.190792959999999994e+02, 7.812600000000000477e+01, 9.372600000976562740e+01

5.370026880000000347e+02, 7.808799999999999386e+01, 9.365999999023438249e+01

5.715384960000000092e+02, 7.841200000000000614e+01, 9.380199999999999250e+01

4.946465279999999893e+02, 7.829999999999999716e+01, 9.382000002929687810e+01

5.387548799999999574e+02, 7.820000000000000284e+01, 9.376400000976562410e+01

5.367943679999999631e+02, 7.521399999999999864e+01, 9.240400002929688128e+01

5.347124479999999949e+02, 7.825600000000000023e+01, 9.364600001953124320e+01

5.436851840000000493e+02, 7.814400000000000546e+01, 9.364800000976562444e+01

4.996220159999999737e+02, 7.834199999999999875e+01, 9.372600003906249810e+01

5.356426239999999552e+02, 7.831199999999999761e+01, 9.381399999999999295e+01

5.861113599999999906e+02, 7.839400000000000546e+01, 9.384600000976561773e+01

5.446318079999999782e+02, 7.542600000000000193e+01, 9.260399999023437090e+01

5.020638079999999945e+02, 7.833600007812499655e+01, 9.378400000000000603e+01

5.771745280000000093e+02, 7.836199999999999477e+01, 9.370600000976563138e+01

5.655923840000000382e+02, 7.827199999999999136e+01, 9.368800002929687309e+01

4.766675839999999766e+02, 7.781200003906249663e+01, 9.354400003906249594e+01

5.252975360000000364e+02, 7.519000003906249674e+01, 9.258400001953124558e+01

5.586901119999999992e+02, 7.816400000000000148e+01, 9.365600001953124831e+01

5.854729599999999436e+02, 7.824800000000000466e+01, 9.378600000000000136e+01

4.858418560000000070e+02, 7.799399999999999977e+01, 9.367600001953124433e+01

5.035172479999999950e+02, 7.808199999999999363e+01, 9.367000000976563001e+01

5.265518720000000030e+02, 7.815200000000000102e+01, 9.376600002929687605e+01

5.717852159999999913e+02, 7.827199999999999136e+01, 9.380600001953125400e+01

4.817946239999999989e+02, 7.815999999999999659e+01, 9.365800001953124365e+01

5.175017599999999902e+02, 7.502199999999999136e+01, 9.245000002929687355e+01

5.992303359999999657e+02, 7.846000000000000796e+01, 9.393199999023437385e+01

5.557397760000000062e+02, 7.523199999999999932e+01, 9.244800000000000750e+01

5.760244480000000067e+02, 7.831199999999999761e+01, 9.373999999023438079e+01

5.817560320000000047e+02, 7.839200003906249492e+01, 9.378400003906250504e+01

5.267046400000000403e+02, 7.822400000000000375e+01, 9.377400000976562922e+01

5.264873599999999669e+02, 7.829400003906249594e+01, 9.369000000976562603e+01

5.174432000000000471e+02, 7.807800003906250197e+01, 9.367800001953125388e+01

5.752443520000000490e+02, 7.828000000000000114e+01, 9.377200001953124797e+01

5.779364480000000412e+02, 7.808400000000000318e+01, 9.371800000976563183e+01

5.155406080000000202e+02, 7.825000000000000000e+01, 9.363600001953125229e+01

5.538370559999999614e+02, 7.831799999999999784e+01, 9.379400003906249594e+01

5.556138879999999745e+02, 7.546999999999999886e+01, 9.265799998046874464e+01

5.925070719999999937e+02, 7.525400000000000489e+01, 9.256600002929687321e+01

4.985079680000000053e+02, 7.814400000000000546e+01, 9.361199998046875237e+01

5.527528959999999643e+02, 7.828199999999999648e+01, 9.375200000976562364e+01

5.712168960000000197e+02, 7.822400000000000375e+01, 9.369799998046875089e+01

5.843961600000000089e+02, 7.834600000000000364e+01, 9.377600000976562455e+01

5.456193279999999959e+02, 7.807800000000000296e+01, 9.362400002929688014e+01

5.813034880000000157e+02, 7.812999999999999545e+01, 9.369400000976563092e+01

5.659902080000000524e+02, 7.810999999999999943e+01, 9.366200001953124854e+01

5.271448319999999512e+02, 7.524600003906249412e+01, 9.256000001953124467e+01

5.125265920000000506e+02, 7.525200003906249435e+01, 9.263200002929687571e+01

5.860070399999999609e+02, 7.837399999999999523e+01, 9.372200002929687912e+01

5.940979839999999967e+02, 7.828600000000000136e+01, 9.384200001953125536e+01

5.628869760000000042e+02, 7.840999999999999659e+01, 9.377400002929687162e+01

5.280549760000000106e+02, 7.828600000000000136e+01, 9.381200001953125422e+01

4.900926719999999932e+02, 7.823600000000000421e+01, 9.369200000976562137e+01

4.964243200000000229e+02, 7.823000000000000398e+01, 9.367200001953125366e+01

5.096895359999999755e+02, 7.829999999999999716e+01, 9.373199999999999932e+01

5.867263359999999466e+02, 7.825199999999999534e+01, 9.378600000976562967e+01

4.392391039999999975e+02, 7.803999999999999204e+01, 9.360400002929686991e+01

4.907296640000000139e+02, 7.812399999999999523e+01, 9.367800001953125388e+01

4.913111680000000092e+02, 7.798400000000000887e+01, 9.365000001953124809e+01

5.000461440000000266e+02, 7.544800000000000750e+01, 9.260199999023437556e+01

5.670638719999999466e+02, 7.823000000000000398e+01, 9.368599999023437874e+01

5.337854720000000270e+02, 7.810399999999999920e+01, 9.368400001953125411e+01

5.956014719999999443e+02, 7.818000000000000682e+01, 9.370000003906250186e+01

5.707559680000000526e+02, 7.529600003906250549e+01, 9.253000000000000114e+01

5.402377599999999802e+02, 7.542600000000000193e+01, 9.260800000976561819e+01

5.783061760000000504e+02, 7.824800000000000466e+01, 9.370799999023437010e+01

4.462225920000000201e+02, 7.808400000000000318e+01, 9.362000002929687525e+01

5.902677119999999604e+02, 7.822200000000000841e+01, 9.370000000976563115e+01

4.799511679999999956e+02, 7.815000000000000568e+01, 9.373000000000000398e+01

4.925492479999999773e+02, 7.810399999999999920e+01, 9.361799999999999500e+01

5.548831999999999880e+02, 7.830400000000000205e+01, 9.380400000976563035e+01

5.617154560000000174e+02, 7.824800000000000466e+01, 9.371200000000000330e+01

5.813021439999999984e+02, 7.542199999999999704e+01, 9.257599999999999341e+01

5.267377279999999473e+02, 7.807600003906250663e+01, 9.374200000000000443e+01

5.284857600000000275e+02, 7.816200000000000614e+01, 9.376000000000000512e+01

5.230213760000000320e+02, 7.827599999999999625e+01, 9.366800002929687707e+01

4.567268480000000181e+02, 7.763400000000000034e+01, 9.338799999023437692e+01

5.738682240000000547e+02, 7.821600000000000819e+01, 9.368999999999999773e+01

5.997361919999999600e+02, 7.811599999999999966e+01, 9.363800003906250424e+01

4.383153280000000223e+02, 7.793999999999999773e+01, 9.355800003906250595e+01

5.450447359999999435e+02, 7.810599999999999454e+01, 9.367000001953124411e+01

5.389609600000000000e+02, 7.821000003906249276e+01, 9.361799999023438090e+01

5.858348160000000462e+02, 7.828799999999999670e+01, 9.383800002929687878e+01

5.040177919999999858e+02, 7.546600003906249299e+01, 9.257999999999999829e+01

5.937206400000000031e+02, 7.835000003906250754e+01, 9.386800003906249401e+01

5.305098880000000463e+02, 7.814400000000000546e+01, 9.373199999999999932e+01

4.999633919999999989e+02, 7.817000000000000171e+01, 9.365600001953124831e+01

5.179870720000000119e+02, 7.821999999999999886e+01, 9.377600000976562455e+01

5.638401280000000497e+02, 7.834000003906250242e+01, 9.368800000000000239e+01

5.993580799999999726e+02, 7.828600000000000136e+01, 9.376600001953124774e+01

5.890401279999999815e+02, 7.837999999999999545e+01, 9.382599999999999341e+01

5.430662399999999934e+02, 7.828399999999999181e+01, 9.375200001953125195e+01

5.145774719999999434e+02, 7.806799999999999784e+01, 9.368800000976563069e+01

5.169927040000000034e+02, 7.825600000000000023e+01, 9.378799999999999670e+01

5.012271999999999821e+02, 7.834399999999999409e+01, 9.374000001953125150e+01

5.057069440000000213e+02, 7.821200000000000330e+01, 9.372199999999999420e+01

5.522633600000000342e+02, 7.828399999999999181e+01, 9.376000000976561921e+01

5.730723840000000564e+02, 7.812399999999999523e+01, 9.364400000976561955e+01

5.524224639999999908e+02, 7.840600000000000591e+01, 9.387400000976562353e+01

4.943038720000000126e+02, 7.807999999999999829e+01, 9.366400001953124388e+01

5.170028800000000047e+02, 7.820200003906249719e+01, 9.368600000976562114e+01

5.465785600000000386e+02, 7.830400000000000205e+01, 9.382800001953124536e+01

4.927747840000000110e+02, 7.814399996093749223e+01, 9.365200000976562933e+01

5.162820480000000316e+02, 7.823199999999999932e+01, 9.375799999999999557e+01

5.649558399999999665e+02, 7.841200000000000614e+01, 9.376200001953125707e+01

5.732659200000000510e+02, 7.824800000000000466e+01, 9.375799999999999557e+01

5.463656959999999572e+02, 7.824399999999999977e+01, 9.365400001953125297e+01

5.772867840000000115e+02, 7.837199999999999989e+01, 9.384000001953124581e+01

5.935143040000000383e+02, 7.541599999999999682e+01, 9.255600001953125400e+01

5.592591999999999643e+02, 7.838800000000000523e+01, 9.378000000000000114e+01

5.364769280000000435e+02, 7.822400003906250276e+01, 9.378599998046874475e+01

4.872351360000000113e+02, 7.826800000000000068e+01, 9.376200000000000045e+01

5.559511680000000524e+02, 7.533799999999999386e+01, 9.251999999023436771e+01

